1105 38183 524.6111466425 1.0000 28572 845.5051652901 0.9879 16625 829.6250357940 0.9958 7995 1045.8772179222 0.9833 2526 1346.5696025671 0.9591 42549 555.4302364991 1.0000 35560 912.4747474015 0.9969 15048 865.9445056376 1.0000 10239 1186.8806050644 0.9795 2636 1461.5869651106 0.9550 15178 1055.2065931196 0.9876 20822 819.5575441875 1.0000 16841 1549.7106222621 0.9945 18926 866.3652093738 1.0000
1110 38286 524.6111466425 1.0000 28656 845.5051652901 0.9879 16670 829.6250357940 0.9958 8043 1045.8772179222 0.9833 2561 1346.5696025671 0.9591 42653 555.4302364991 1.0000 35651 912.4747474015 0.9969 15096 865.9445056376 1.0000 10295 1186.8806050644 0.9795 2673 1461.5869651106 0.9550 15247 1055.2065931196 0.9876 20886 819.5575441875 1.0000 16902 1549.7106222621 0.9945 18990 866.3652093738 1.0000
1115 38382 524.6111466425 1.0000 28728 845.5051652901 0.9879 16727 829.6250357940 0.9958 8090 1045.8772179222 0.9833 2595 1346.5696025671 0.9591 42768 555.4302364991 1.0000 35736 912.4747474015 0.9969 15141 865.9445056376 1.0000 10352 1186.8806050644 0.9795 2708 1460.0462434482 0.9560 15314 1055.2065931196 0.9876 20957 819.5575441875 1.0000 16958 1549.7106222621 0.9945 19056 866.3652093738 1.0000
1120 38477 524.6111466425 1.0000 28796 845.5051652901 0.9879 16782 829.6250357940 0.9958 8136 1045.8772179222 0.9833 2630 1346.5696025671 0.9591 42886 555.4302364991 1.0000 35816 912.4747474015 0.9969 15184 865.9445056376 1.0000 10408 1186.8806050644 0.9795 2745 1460.0430228789 0.9560 15375 1055.2065931196 0.9876 21035 819.5575441875 1.0000 17009 1549.7106222621 0.9945 19102 866.3652093738 1.0000
1125 38588 524.6111466425 1.0000 28873 845.5051652901 0.9879 16844 829.6250357940 0.9958 8182 1045.8772179222 0.9833 2663 1346.5696025671 0.9591 42996 555.4302364991 1.0000 35889 912.4747474015 0.9969 15230 865.9445056376 1.0000 10463 1186.8806050644 0.9795 2779 1460.0430228789 0.9560 15426 1055.2065931196 0.9876 21113 819.5575441875 1.0000 17074 1549.7106222621 0.9945 19172 866.3652093738 1.0000
1130 38691 524.6111466425 1.0000 28939 845.5051652901 0.9879 16899 829.6250357940 0.9958 8233 1045.8772179222 0.9833 2698 1346.5696025671 0.9591 43111 555.4302364991 1.0000 35972 912.4747474015 0.9969 15286 865.9445056376 1.0000 10518 1186.8806050644 0.9795 2813 1460.0430228789 0.9560 15490 1055.2065931196 0.9876 21173 819.5575441875 1.0000 17132 1549.7106222621 0.9945 19235 866.3652093738 1.0000
1135 38803 524.6111466425 1.0000 29026 845.5051652901 0.9879 16941 829.6250357940 0.9958 8280 1045.8772179222 0.9833 2731 1346.5696025671 0.9591 43220 555.4302364991 1.0000 36066 912.4747474015 0.9969 15335 865.9445056376 1.0000 10579 1186.8806050644 0.9795 2849 1460.0430228789 0.9560 15551 1055.2065931196 0.9876 21248 819.5575441875 1.0000 17194 1549.7106222621 0.9945 19295 866.3652093738 1.0000
1140 38904 524.6111466425 1.0000 29111 845.5051652901 0.9879 16990 829.6250357940 0.9958 8326 1045.8772179222 0.9833 2766 1346.5696025671 0.9591 43340 555.4302364991 1.0000 36170 912.4747474015 0.9969 15387 865.9445056376 1.0000 10629 1186.8806050644 0.9795 2883 1460.0430228789 0.9560 15611 1055.2065931196 0.9876 21311 819.5575441875 1.0000 17254 1549.7106222621 0.9945 19361 866.3652093738 1.0000
1145 39013 524.6111466425 1.0000 29190 845.5051652901 0.9879 17046 829.6250357940 0.9958 8376 1045.8772179222 0.9833 2799 1346.5696025671 0.9591 43455 555.4302364991 1.0000 36249 912.4747474015 0.9969 15435 865.9445056376 1.0000 10680 1186.8806050644 0.9795 2917 1459.9546796505 0.9561 15670 1055.2065931196 0.9876 21376 819.5575441875 1.0000 17327 1549.7106222621 0.9945 19436 866.3652093738 1.0000
1150 39114 524.6111466425 1.0000 29257 845.5051652901 0.9879 17098 829.6250357940 0.9958 8424 1045.8772179222 0.9833 2833 1346.5696025671 0.9591 43561 555.4302364991 1.0000 36333 912.4747474015 0.9969 15486 865.9445056376 1.0000 10732 1186.8806050644 0.9795 2953 1459.9546796505 0.9561 15734 1055.2065931196 0.9876 21448 819.5575441875 1.0000 17389 1549.7106222621 0.9945 19495 866.3652093738 1.0000
1155 39218 524.6111466425 1.0000 29327 845.5051652901 0.9879 17147 829.6250357940 0.9958 8472 1045.8772179222 0.9833 2867 1346.5696025671 0.9591 43669 555.4302364991 1.0000 36406 912.4747474015 0.9969 15536 865.9445056376 1.0000 10786 1186.8806050644 0.9795 2987 1459.5397852833 0.9564 15792 1055.2065931196 0.9876 21512 819.5575441875 1.0000 17456 1549.7106222621 0.9945 19560 866.3652093738 1.0000
1160 39316 524.6111466425 1.0000 29398 845.5051652901 0.9879 17204 829.6250357940 0.9958 8522 1045.8772179222 0.9833 2901 1346.5696025671 0.9591 43771 555.4302364991 1.0000 36504 912.4747474015 0.9969 15586 865.9445056376 1.0000 10843 1186.8806050644 0.9795 3023 1459.5397852833 0.9564 15856 1055.2065931196 0.9876 21576 819.5575441875 1.0000 17521 1549.7106222621 0.9945 19622 866.3652093738 1.0000
1165 39411 524.6111466425 1.0000 29478 845.5051652901 0.9879 17252 829.6250357940 0.9958 8569 1045.8772179222 0.9833 2935 1346.5696025671 0.9591 43881 555.4302364991 1.0000 36588 912.4747474015 0.9969 15632 865.9445056376 1.0000 10903 1186.8806050644 0.9795 3059 1455.1474090935 0.9592 15917 1055.2065931196 0.9876 21646 819.5575441875 1.0000 17575 1549.7106222621 0.9945 19683 866.3652093738 1.0000
1170 39510 524.6111466425 1.0000 29548 845.5051652901 0.9879 17311 829.6250357940 0.9958 8618 1045.8772179222 0.9833 2969 1346.5696025671 0.9591 43988 555.4302364991 1.0000 36666 912.4747474015 0.9969 15681 865.9445056376 1.0000 10957 1186.8806050644 0.9795 3094 1455.1474090935 0.9592 15987 1055.2065931196 0.9876 21710 819.5575441875 1.0000 17640 1549.7106222621 0.9945 19736 866.3652093738 1.0000
1175 39610 524.6111466425 1.0000 29617 845.5051652901 0.9879 17365 829.6250357940 0.9958 8665 1045.8772179222 0.9833 3003 1346.5696025671 0.9591 44106 555.4302364991 1.0000 36741 912.4747474015 0.9969 15728 865.9445056376 1.0000 11009 1186.8806050644 0.9795 3129 1455.1474090935 0.9592 16043 1055.2065931196 0.9876 21778 819.5575441875 1.0000 17696 1549.7106222621 0.9945 19797 866.3652093738 1.0000
1180 39716 524.6111466425 1.0000 29699 845.5051652901 0.9879 17420 829.6250357940 0.9958 8711 1045.8772179222 0.9833 3036 1346.5696025671 0.9591 44214 555.4302364991 1.0000 36834 912.4747474015 0.9969 15776 865.9445056376 1.0000 11055 1186.8806050644 0.9795 3165 1455.1474090935 0.9592 16101 1055.2065931196 0.9876 21842 819.5575441875 1.0000 17758 1549.7106222621 0.9945 19854 866.3652093738 1.0000
1185 39807 524.6111466425 1.0000 29769 845.5051652901 0.9879 17477 829.6250357940 0.9958 8759 1045.8772179222 0.9833 3070 1346.5696025671 0.9591 44320 555.4302364991 1.0000 36909 912.4747474015 0.9969 15827 865.9445056376 1.0000 11104 1186.8806050644 0.9795 3200 1455.1474090935 0.9592 16161 1055.2065931196 0.9876 21902 819.5575441875 1.0000 17802 1549.7106222621 0.9945 19907 866.3652093738 1.0000
1190 39908 524.6111466425 1.0000 29840 845.5051652901 0.9879 17533 829.6250357940 0.9958 8810 1045.8772179222 0.9833 3104 1346.5696025671 0.9591 44436 555.4302364991 1.0000 36997 912.4747474015 0.9969 15879 865.9445056376 1.0000 11156 1186.8806050644 0.9795 3235 1455.1474090935 0.9592 16228 1055.2065931196 0.9876 21969 819.5575441875 1.0000 17859 1549.7106222621 0.9945 19969 866.3652093738 1.0000
1195 40009 524.6111466425 1.0000 29921 845.5051652901 0.9879 17584 829.6250357940 0.9958 8855 1045.8772179222 0.9833 3139 1346.5696025671 0.9591 44549 555.4302364991 1.0000 37082 912.4747474015 0.9969 15923 865.9445056376 1.0000 11211 1186.8806050644 0.9795 3270 1455.1474090935 0.9592 16287 1055.2065931196 0.9876 22030 819.5575441875 1.0000 17908 1549.7106222621 0.9945 20025 866.3652093738 1.0000
1200 40114 524.6111466425 1.0000 29989 845.5051652901 0.9879 17626 829.6250357940 0.9958 8900 1045.8772179222 0.9833 3171 1346.5696025671 0.9591 44664 555.4302364991 1.0000 37182 912.4747474015 0.9969 15971 865.9445056376 1.0000 11264 1186.8806050644 0.9795 3304 1455.1474090935 0.9592 16350 1055.2065931196 0.9876 22092 819.5575441875 1.0000 17964 1549.7106222621 0.9945 20078 866.3652093738 1.0000
1205 40222 524.6111466425 1.0000 30067 845.5051652901 0.9879 17676 829.6250357940 0.9958 8947 1045.8772179222 0.9833 3204 1346.5696025671 0.9591 44786 555.4302364991 1.0000 37262 912.4747474015 0.9969 16017 865.9445056376 1.0000 11312 1186.8806050644 0.9795 3339 1455.1474090935 0.9592 16419 1055.2065931196 0.9876 22161 819.5575441875 1.0000 18017 1549.7106222621 0.9945 20136 866.3652093738 1.0000
1210 40321 524.6111466425 1.0000 30143 845.5051652901 0.9879 17725 829.6250357940 0.9958 8995 1045.8772179222 0.9833 3237 1346.5696025671 0.9591 44890 555.4302364991 1.0000 37339 912.4747474015 0.9969 16065 865.9445056376 1.0000 11364 1186.8806050644 0.9795 3375 1455.1474090935 0.9592 16476 1055.2065931196 0.9876 22227 819.5575441875 1.0000 18069 1549.7106222621 0.9945 20192 866.3652093738 1.0000
1215 40428 524.6111466425 1.0000 30218 845.5051652901 0.9879 17781 829.6250357940 0.9958 9040 1045.8772179222 0.9833 3269 1346.5696025671 0.9591 44998 555.4302364991 1.0000 37423 912.4747474015 0.9969 16112 865.9445056376 1.0000 11410 1186.8806050644 0.9795 3410 1455.1474090935 0.9592 16526 1055.2065931196 0.9876 22298 819.5575441875 1.0000 18123 1549.7106222621 0.9945 20245 866.3652093738 1.0000
1220 40528 524.6111466425 1.0000 30305 845.5051652901 0.9879 17829 829.6250357940 0.9958 9083 1045.8772179222 0.9833 3305 1346.5696025671 0.9591 45113 555.4302364991 1.0000 37510 912.4747474015 0.9969 16163 865.9445056376 1.0000 11464 1186.8806050644 0.9795 3447 1455.1474090935 0.9592 16585 1055.2065931196 0.9876 22360 819.5575441875 1.0000 18187 1549.7106222621 0.9945 20314 866.3652093738 1.0000
1225 40621 524.6111466425 1.0000 30385 845.5051652901 0.9879 17887 829.6250357940 0.9958 9128 1045.8772179222 0.9833 3338 1346.5696025671 0.9591 45218 555.4302364991 1.0000 37599 912.4747474015 0.9969 16213 865.9445056376 1.0000 11512 1186.8806050644 0.9795 3482 1455.1474090935 0.9592 16643 1055.2065931196 0.9876 22421 819.5575441875 1.0000 18250 1549.7106222621 0.9945 20385 866.3652093738 1.0000
1230 40727 524.6111466425 1.0000 30460 845.5051652901 0.9879 17935 829.6250357940 0.9958 9173 1045.8772179222 0.9833 3372 1346.5696025671 0.9591 45336 555.4302364991 1.0000 37679 912.4747474015 0.9969 16261 865.9445056376 1.0000 11564 1186.8806050644 0.9795 3517 1455.1474090935 0.9592 16700 1055.2065931196 0.9876 22490 819.5575441875 1.0000 18308 1549.7106222621 0.9945 20440 866.3652093738 1.0000
1235 40818 524.6111466425 1.0000 30547 845.5051652901 0.9879 17982 829.6250357940 0.9958 9215 1045.8772179222 0.9833 3405 1346.5696025671 0.9591 45458 555.4302364991 1.0000 37760 912.4747474015 0.9969 16297 865.9445056376 1.0000 11613 1186.8806050644 0.9795 3550 1455.1474090935 0.9592 16756 1055.2065931196 0.9876 22554 819.5575441875 1.0000 18365 1549.7106222621 0.9945 20492 866.3652093738 1.0000
1240 40915 524.6111466425 1.0000 30624 845.5051652901 0.9879 18035 829.6250357940 0.9958 9259 1045.8772179222 0.9833 3438 1346.5696025671 0.9591 45559 555.4302364991 1.0000 37836 912.4747474015 0.9969 16348 865.9445056376 1.0000 11666 1186.8806050644 0.9795 3587 1455.1474090935 0.9592 16825 1055.2065931196 0.9876 22609 819.5575441875 1.0000 18416 1549.7106222621 0.9945 20553 866.3652093738 1.0000
1245 41008 524.6111466425 1.0000 30695 845.5051652901 0.9879 18084 829.6250357940 0.9958 9303 1045.8772179222 0.9833 3472 1346.5696025671 0.9591 45669 555.4302364991 1.0000 37928 912.4747474015 0.9969 16396 865.9445056376 1.0000 11716 1186.8806050644 0.9795 3621 1455.1474090935 0.9592 16889 1055.2065931196 0.9876 22667 819.5575441875 1.0000 18483 1549.7106222621 0.9945 20608 866.3652093738 1.0000
1250 41119 524.6111466425 1.0000 30773 845.5051652901 0.9879 18129 829.6250357940 0.9958 9346 1045.8772179222 0.9833 3506 1346.5696025671 0.9591 45770 555.4302364991 1.0000 38013 912.4747474015 0.9969 16439 865.9445056376 1.0000 11764 1186.8806050644 0.9795 3656 1455.1474090935 0.9592 16945 1055.2065931196 0.9876 22731 819.5575441875 1.0000 18540 1549.7106222621 0.9945 20659 866.3652093738 1.0000
1255 41220 524.6111466425 1.0000 30836 845.5051652901 0.9879 18186 829.6250357940 0.9958 9390 1045.8772179222 0.9833 3535 1346.5696025671 0.9591 45866 555.4302364991 1.0000 38089 912.4747474015 0.9969 16487 865.9445056376 1.0000 11812 1186.8806050644 0.9795 3691 1455.1474090935 0.9592 16996 1055.2065931196 0.9876 22802 819.5575441875 1.0000 18598 1549.7106222621 0.9945 20703 866.3652093738 1.0000
1260 41318 524.6111466425 1.0000 30916 845.5051652901 0.9879 18231 829.6250357940 0.9958 9435 1045.8772179222 0.9833 3565 1346.5696025671 0.9591 45978 555.4302364991 1.0000 38168 912.4747474015 0.9969 16532 865.9445056376 1.0000 11859 1186.8806050644 0.9795 3727 1455.1474090935 0.9592 17044 1055.2065931196 0.9876 22858 819.5575441875 1.0000 18663 1549.7106222621 0.9945 20752 866.3652093738 1.0000
1265 41416 524.6111466425 1.0000 30985 845.5051652901 0.9879 18282 829.6250357940 0.9958 9475 1045.8772179222 0.9833 3596 1346.5696025671 0.9591 46078 555.4302364991 1.0000 38251 912.4747474015 0.9969 16583 865.9445056376 1.0000 11909 1186.8806050644 0.9795 3763 1455.1474090935 0.9592 17096 1055.2065931196 0.9876 22918 819.5575441875 1.0000 18720 1549.7106222621 0.9945 20803 866.3652093738 1.0000
1270 41502 524.6111466425 1.0000 31059 845.5051652901 0.9879 18335 829.6250357940 0.9958 9520 1045.8772179222 0.9833 3626 1346.5696025671 0.9591 46183 555.4302364991 1.0000 38328 912.4747474015 0.9969 16633 865.9445056376 1.0000 11950 1186.8806050644 0.9795 3798 1448.2996319270 0.9638 17155 1055.2065931196 0.9876 22991 819.5575441875 1.0000 18779 1549.7106222621 0.9945 20864 866.3652093738 1.0000
1275 41597 524.6111466425 1.0000 31129 845.5051652901 0.9879 18386 829.6250357940 0.9958 9565 1045.8772179222 0.9833 3655 1346.5696025671 0.9591 46280 555.4302364991 1.0000 38406 912.4747474015 0.9969 16673 865.9445056376 1.0000 11994 1186.8806050644 0.9795 3831 1447.0956867960 0.9646 17211 1055.2065931196 0.9876 23055 819.5575441875 1.0000 18824 1549.7106222621 0.9945 20919 866.3652093738 1.0000
1280 41701 524.6111466425 1.0000 31203 845.5051652901 0.9879 18438 829.6250357940 0.9958 9609 1045.8772179222 0.9833 3684 1346.5696025671 0.9591 46385 555.4302364991 1.0000 38477 912.4747474015 0.9969 16722 865.9445056376 1.0000 12040 1186.8806050644 0.9795 3864 1446.6766692021 0.9649 17258 1055.2065931196 0.9876 23120 819.5575441875 1.0000 18872 1549.7106222621 0.9945 20978 866.3652093738 1.0000
1285 41795 524.6111466425 1.0000 31274 845.5051652901 0.9879 18485 829.6250357940 0.9958 9654 1045.8772179222 0.9833 3715 1346.5696025671 0.9591 46496 555.4302364991 1.0000 38551 912.4747474015 0.9969 16769 865.9445056376 1.0000 12090 1186.8806050644 0.9795 3901 1446.6766692021 0.9649 17312 1055.2065931196 0.9876 23179 819.5575441875 1.0000 18917 1549.7106222621 0.9945 21029 866.3652093738 1.0000
1290 41891 524.6111466425 1.0000 31355 845.5051652901 0.9879 18535 829.6250357940 0.9958 9697 1045.8772179222 0.9833 3747 1346.5696025671 0.9591 46596 555.4302364991 1.0000 38635 912.4747474015 0.9969 16819 865.9445056376 1.0000 12136 1186.8806050644 0.9795 3935 1446.6766692021 0.9649 17374 1055.2065931196 0.9876 23236 819.5575441875 1.0000 18980 1549.7106222621 0.9945 21086 866.3652093738 1.0000
1295 41980 524.6111466425 1.0000 31435 845.5051652901 0.9879 18596 829.6250357940 0.9958 9738 1045.8772179222 0.9833 3778 1346.5696025671 0.9591 46697 555.4302364991 1.0000 38713 912.4747474015 0.9969 16864 865.9445056376 1.0000 12182 1186.8806050644 0.9795 3971 1446.6766692021 0.9649 17426 1055.2065931196 0.9876 23296 819.5575441875 1.0000 19031 1549.7106222621 0.9945 21136 866.3652093738 1.0000
1300 42076 524.6111466425 1.0000 31507 845.5051652901 0.9879 18645 829.6250357940 0.9958 9784 1045.8772179222 0.9833 3808 1346.5696025671 0.9591 46804 555.4302364991 1.0000 38792 912.4747474015 0.9969 16910 865.9445056376 1.0000 12230 1186.8806050644 0.9795 4008 1446.6766692021 0.9649 17476 1055.2065931196 0.9876 23364 819.5575441875 1.0000 19085 1549.7106222621 0.9945 21196 866.3652093738 1.0000
1305 42174 524.6111466425 1.0000 31583 845.5051652901 0.9879 18705 829.6250357940 0.9958 9830 1045.8772179222 0.9833 3838 1346.5696025671 0.9591 46904 555.4302364991 1.0000 38857 912.4747474015 0.9969 16962 865.9445056376 1.0000 12278 1186.8806050644 0.9795 4041 1446.6766692021 0.9649 17530 1055.2065931196 0.9876 23423 819.5575441875 1.0000 19136 1549.7106222621 0.9945 21245 866.3652093738 1.0000
1310 42271 524.6111466425 1.0000 31651 845.5051652901 0.9879 18747 829.6250357940 0.9958 9871 1045.8772179222 0.9833 3868 1346.5696025671 0.9591 47013 555.4302364991 1.0000 38939 912.4747474015 0.9969 17000 865.9445056376 1.0000 12329 1186.8806050644 0.9795 4076 1446.6766692021 0.9649 17592 1055.2065931196 0.9876 23485 819.5575441875 1.0000 19183 1549.7106222621 0.9945 21295 866.3652093738 1.0000
1315 42374 524.6111466425 1.0000 31718 845.5051652901 0.9879 18786 829.6250357940 0.9958 9918 1045.8772179222 0.9833 3898 1346.5696025671 0.9591 47112 555.4302364991 1.0000 39017 912.4747474015 0.9969 17047 865.9445056376 1.0000 12372 1186.8806050644 0.9795 4111 1446.6766692021 0.9649 17649 1055.2065931196 0.9876 23547 819.5575441875 1.0000 19231 1549.7106222621 0.9945 21357 866.3652093738 1.0000
1320 42471 524.6111466425 1.0000 31785 845.5051652901 0.9879 18832 829.6250357940 0.9958 9965 1045.8772179222 0.9833 3928 1346.5696025671 0.9591 47218 555.4302364991 1.0000 39092 912.4747474015 0.9969 17092 865.9445056376 1.0000 12418 1186.8806050644 0.9795 4144 1446.6766692021 0.9649 17708 1055.2065931196 0.9876 23603 819.5575441875 1.0000 19288 1549.7106222621 0.9945 21416 866.3652093738 1.0000
1325 42566 524.6111466425 1.0000 31863 845.5051652901 0.9879 18875 829.6250357940 0.9958 10005 1045.8772179222 0.9833 3959 1346.5696025671 0.9591 47342 555.4302364991 1.0000 39169 912.4747474015 0.9969 17132 865.9445056376 1.0000 12469 1186.8806050644 0.9795 4180 1446.6766692021 0.9649 17764 1055.2065931196 0.9876 23654 819.5575441875 1.0000 19345 1549.7106222621 0.9945 21465 866.3652093738 1.0000
1330 42665 524.6111466425 1.0000 31934 845.5051652901 0.9879 18923 829.6250357940 0.9958 10042 1045.8772179222 0.9833 3990 1346.5696025671 0.9591 47439 555.4302364991 1.0000 39233 912.4747474015 0.9969 17183 865.9445056376 1.0000 12518 1186.8806050644 0.9795 4216 1446.6766692021 0.9649 17825 1055.2065931196 0.9876 23709 819.5575441875 1.0000 19399 1549.7106222621 0.9945 21519 866.3652093738 1.0000
1335 42763 524.6111466425 1.0000 32002 845.5051652901 0.9879 18974 829.6250357940 0.9958 10080 1045.8772179222 0.9833 4020 1346.5696025671 0.9591 47552 555.4302364991 1.0000 39307 912.4747474015 0.9969 17231 865.9445056376 1.0000 12565 1186.8806050644 0.9795 4253 1446.6766692021 0.9649 17873 1055.2065931196 0.9876 23767 819.5575441875 1.0000 19454 1549.7106222621 0.9945 21570 866.3652093738 1.0000
1340 42857 524.6111466425 1.0000 32064 845.5051652901 0.9879 19028 829.6250357940 0.9958 10119 1045.8772179222 0.9833 4048 1346.5696025671 0.9591 47659 555.4302364991 1.0000 39395 912.4747474015 0.9969 17275 865.9445056376 1.0000 12616 1186.8806050644 0.9795 4288 1446.6766692021 0.9649 17933 1055.2065931196 0.9876 23828 819.5575441875 1.0000 19500 1549.7106222621 0.9945 21617 866.3652093738 1.0000
1345 42950 524.6111466425 1.0000 32126 845.5051652901 0.9879 19078 829.6250357940 0.9958 10156 1045.8772179222 0.9833 4080 1346.5696025671 0.9591 47755 555.4302364991 1.0000 39461 912.4747474015 0.9969 17314 865.9445056376 1.0000 12666 1186.6469350709 0.9797 4322 1446.6766692021 0.9649 17987 1055.2065931196 0.9876 23884 819.5575441875 1.0000 19551 1549.7106222621 0.9945 21679 866.3652093738 1.0000
1350 43052 524.6111466425 1.0000 32210 845.5051652901 0.9879 19126 829.6250357940 0.9958 10195 1045.8772179222 0.9833 4109 1346.5696025671 0.9591 47858 555.4302364991 1.0000 39524 912.4747474015 0.9969 17363 865.9445056376 1.0000 12738 1186.6469350709 0.9797 4357 1446.6766692021 0.9649 18040 1055.2065931196 0.9876 23944 819.5575441875 1.0000 19608 1549.7106222621 0.9945 21728 866.3652093738 1.0000
1355 43139 524.6111466425 1.0000 32277 845.5051652901 0.9879 19174 829.6250357940 0.9958 10232 1045.8772179222 0.9833 4139 1346.5696025671 0.9591 47970 555.4302364991 1.0000 39598 912.4747474015 0.9969 17405 865.9445056376 1.0000 12809 1186.6469350709 0.9797 4392 1446.6766692021 0.9649 18093 1055.2065931196 0.9876 23997 819.5575441875 1.0000 19669 1549.7106222621 0.9945 21788 866.3652093738 1.0000
1360 43228 524.6111466425 1.0000 32355 845.5051652901 0.9879 19224 829.6250357940 0.9958 10275 1045.8772179222 0.9833 4169 1346.5696025671 0.9591 48074 555.4302364991 1.0000 39674 912.4747474015 0.9969 17453 865.9445056376 1.0000 12880 1186.6469350709 0.9797 4426 1446.6766692021 0.9649 18144 1055.2065931196 0.9876 24056 819.5575441875 1.0000 19723 1549.7106222621 0.9945 21839 866.3652093738 1.0000
1365 43320 524.6111466425 1.0000 32419 845.5051652901 0.9879 19279 829.6250357940 0.9958 10316 1045.8772179222 0.9833 4199 1346.5696025671 0.9591 48186 555.4302364991 1.0000 39753 912.4747474015 0.9969 17494 865.9445056376 1.0000 12951 1186.6469350709 0.9797 4461 1446.6766692021 0.9649 18193 1055.2065931196 0.9876 24115 819.5575441875 1.0000 19775 1549.7106222621 0.9945 21906 866.3652093738 1.0000
1370 43421 524.6111466425 1.0000 32491 845.5051652901 0.9879 19329 829.6250357940 0.9958 10355 1045.8772179222 0.9833 4232 1346.5696025671 0.9591 48283 555.4302364991 1.0000 39836 912.4747474015 0.9969 17535 865.9445056376 1.0000 13025 1186.6469350709 0.9797 4494 1446.6766692021 0.9649 18241 1055.2065931196 0.9876 24169 819.5575441875 1.0000 19825 1549.7106222621 0.9945 21966 866.3652093738 1.0000
1375 43529 524.6111466425 1.0000 32562 845.5051652901 0.9879 19386 829.6250357940 0.9958 10395 1045.8772179222 0.9833 4261 1346.5696025671 0.9591 48375 555.4302364991 1.0000 39911 912.4747474015 0.9969 17588 865.9445056376 1.0000 13098 1186.6469350709 0.9797 4529 1446.6766692021 0.9649 18300 1055.2065931196 0.9876 24229 819.5575441875 1.0000 19864 1549.7106222621 0.9945 22007 866.3652093738 1.0000
1380 43624 524.6111466425 1.0000 32630 845.5051652901 0.9879 19440 829.6250357940 0.9958 10430 1045.8772179222 0.9833 4293 1346.5696025671 0.9591 48477 555.4302364991 1.0000 39998 912.4747474015 0.9969 17634 865.9445056376 1.0000 13172 1186.6469350709 0.9797 4565 1446.6766692021 0.9649 18361 1055.2065931196 0.9876 24293 819.5575441875 1.0000 19910 1549.7106222621 0.9945 22054 866.3652093738 1.0000
1385 43710 524.6111466425 1.0000 32694 845.5051652901 0.9879 19494 829.6250357940 0.9958 10468 1045.8772179222 0.9833 4325 1346.0452425439 0.9594 48586 555.4302364991 1.0000 40073 912.4747474015 0.9969 17674 865.9445056376 1.0000 13243 1186.6469350709 0.9797 4600 1446.6766692021 0.9649 18416 1055.2065931196 0.9876 24352 819.5575441875 1.0000 19956 1549.7106222621 0.9945 22110 866.3652093738 1.0000
1390 43805 524.6111466425 1.0000 32763 845.5051652901 0.9879 19538 829.6250357940 0.9958 10509 1045.8772179222 0.9833 4360 1346.0452425439 0.9594 48703 555.4302364991 1.0000 40148 912.4747474015 0.9969 17717 865.9445056376 1.0000 13315 1186.6469350709 0.9797 4633 1446.6766692021 0.9649 18477 1055.2065931196 0.9876 24417 819.5575441875 1.0000 20007 1549.7106222621 0.9945 22166 866.3652093738 1.0000
1395 43908 524.6111466425 1.0000 32839 845.5051652901 0.9879 19582 829.6250357940 0.9958 10546 1045.8772179222 0.9833 4392 1346.0452425439 0.9594 48800 555.4302364991 1.0000 40228 912.4747474015 0.9969 17762 865.9445056376 1.0000 13387 1186.6469350709 0.9797 4668 1446.6766692021 0.9649 18521 1055.2065931196 0.9876 24476 819.5575441875 1.0000 20063 1549.7106222621 0.9945 22213 866.3652093738 1.0000
1400 44005 524.6111466425 1.0000 32918 845.5051652901 0.9879 19630 829.6250357940 0.9958 10585 1045.8772179222 0.9833 4425 1346.0452425439 0.9594 48898 555.4302364991 1.0000 40310 912.4747474015 0.9969 17807 865.9445056376 1.0000 13459 1186.6469350709 0.9797 4703 1446.6766692021 0.9649 18571 1055.2065931196 0.9876 24539 819.5575441875 1.0000 20118 1549.7106222621 0.9945 22267 866.3652093738 1.0000
1405 44097 524.6111466425 1.0000 33149 839.0985639551 0.9954 19675 829.6250357940 0.9958 10624 1045.8772179222 0.9833 4459 1346.0452425439 0.9594 48997 555.4302364991 1.0000 40383 912.4747474015 0.9969 17852 865.9445056376 1.0000 13532 1186.6469350709 0.9797 4737 1446.6766692021 0.9649 18623 1055.2065931196 0.9876 24598 819.5575441875 1.0000 20176 1549.7106222621 0.9945 22325 866.3652093738 1.0000
1410 44187 524.6111466425 1.0000 33525 839.0985639551 0.9954 19727 829.6250357940 0.9958 10664 1045.8772179222 0.9833 4493 1346.0452425439 0.9594 49095 555.4302364991 1.0000 40462 912.4747474015 0.9969 17898 865.9445056376 1.0000 13601 1186.6469350709 0.9797 4774 1446.6766692021 0.9649 18670 1055.2065931196 0.9876 24655 819.5575441875 1.0000 20231 1549.7106222621 0.9945 22378 866.3652093738 1.0000
1415 44286 524.6111466425 1.0000 33902 839.0985639551 0.9954 19773 829.6250357940 0.9958 10702 1045.8772179222 0.9833 4526 1346.0452425439 0.9594 49198 555.4302364991 1.0000 40549 912.4747474015 0.9969 17939 865.9445056376 1.0000 13671 1186.6469350709 0.9797 4809 1446.6766692021 0.9649 18726 1055.2065931196 0.9876 24708 819.5575441875 1.0000 20286 1549.7106222621 0.9945 22440 866.3652093738 1.0000
